1
no area description
Se3d
1,1
file#,2
-1.42,14012.1094
-1.44,13656.6406
-1.46,13666.4063
-1.48,13437.1094
-1.50,13304.2969
-1.52,13148.4375
-1.54,12698.8281
-1.56,12582.8125
-1.58,12555.4688
-1.60,12382.8125
-1.62,12276.9531
-1.64,11941.0156
-1.66,11844.5313
-1.68,11701.1719
-1.70,11654.6875
-1.72,11422.2656
-1.74,11210.5469
-1.76,11110.5469
-1.78,10753.5156
-1.80,10743.3594
-1.82,10587.8906
-1.84,10462.5000
-1.86,10259.3750
-1.88,10203.5156
-1.90,10059.7656
-1.92,9785.9375
-1.94,9698.0469
-1.96,9369.9219
-1.98,9407.0313
-2.00,9131.2500
-2.02,8996.4844
-2.04,8966.0156
-2.06,8864.4531
-2.08,8803.1250
-2.10,8512.5000
-2.12,8355.4688
-2.14,8179.2969
-2.16,8021.8750
-2.18,7957.0313
-2.20,7773.8281
-2.22,7651.5625
-2.24,7442.1875
-2.26,7216.0156
-2.28,7273.4375
-2.30,7081.2500
-2.32,6945.7031
-2.34,6917.9688
-2.36,6842.1875
-2.38,6580.8594
-2.40,6570.7031
-2.42,6317.1875
-2.44,6164.4531
-2.46,5962.8906
-2.48,5800.3906
-2.50,5699.2188
-2.52,5517.9688
-2.54,5478.1250
-2.56,5403.9063
-2.58,5175.7813
-2.60,5067.9688
-2.62,4830.4688
-2.64,4788.6719
-2.66,4628.9063
-2.68,4499.2188
-2.70,4431.2500
-2.72,4273.8281
-2.74,4194.9219
-2.76,4038.6719
-2.78,4033.2031
-2.80,3925.7813
-2.82,3970.7031
-2.84,3838.6719
-2.86,3655.4688
-2.88,3509.7656
-2.90,3320.3125
-2.92,3222.6563
-2.94,3161.7188
-2.96,3133.5938
-2.98,2983.5938
-3.00,2951.1719
-3.02,2893.3594
-3.04,2755.0781
-3.06,2803.5156
-3.08,2604.2969
-3.10,2494.9219
-3.12,2413.6719
-3.14,2386.7188
-3.16,2310.5469
-3.18,2312.8906
-3.20,2284.3750
-3.22,2132.0313
-3.24,2168.7500
-3.26,2060.9375
-3.28,1946.4844
-3.30,2068.7500
-3.32,1897.6563
-3.34,1910.5469
-3.36,1885.5469
-3.38,1810.9375
-3.40,1795.3125
-3.42,1715.6250
-3.44,1707.4219
-3.46,1684.3750
-3.48,1691.4063
-3.50,1698.4375
-3.52,1640.6250
-3.54,1553.1250
-3.56,1542.9688
-3.58,1488.6719
-3.60,1394.5313
-3.62,1341.7969
-3.64,1323.4375
-3.66,1278.5156
-3.68,1320.7031
-3.70,1328.1250
-3.72,1264.8438
-3.74,1335.1563
-3.76,1244.9219
-3.78,1189.4531
-3.80,1112.5000
-3.82,1022.2656
-3.84,1063.2813
-3.86,1023.4375
-3.88,1082.0313
-3.90,1118.7500
-3.92,1078.5156
-3.94,1056.6406
-3.96,994.1406
-3.98,882.0313
-4.00,879.2969
-4.02,757.0313
-4.04,756.6406
-4.06,774.2188
-4.08,821.8750
-4.10,820.7031
-4.12,764.0625
-4.14,789.0625
-4.16,802.7344
-4.18,792.5781
-4.20,790.6250
-4.22,711.3281
-4.24,691.4063
-4.26,749.2188
-4.28,791.0156
-4.30,844.1406
-4.32,794.5313
-4.34,649.6094
-4.36,622.2656
-4.38,591.0156
-4.40,641.4063
-4.42,693.3594
-4.44,738.2813
-4.46,698.0469
-4.48,657.4219
-4.50,566.7969
-4.52,639.4531
-4.54,667.5781
-4.56,648.4375
-4.58,655.4688
-4.60,700.0000
-4.62,655.0781
-4.64,699.2188
-4.66,667.5781
-4.68,465.2344
-4.70,517.9688
-4.72,455.8594
-4.74,482.0313
-4.76,576.5625
-4.78,526.5625
-4.80,572.2656
-4.82,575.3906
-4.84,473.4375
-4.86,526.9531
-4.88,518.7500
-4.90,542.9688
-4.92,570.3125
-4.94,539.4531
-4.96,527.3438
-4.98,521.0938
-5.00,518.3594
-5.02,550.0000
-5.04,507.4219
-5.06,464.0625
-5.08,444.1406
-5.10,476.5625
-5.12,517.9688
-5.14,532.4219
-5.16,611.3281
-5.18,607.0313
-5.20,571.4844
-5.22,530.0781
-5.24,524.6094
-5.26,468.7500
-5.28,540.2344
-5.30,508.5938
-5.32,478.5156
-5.34,476.9531
-5.36,471.4844
-5.38,473.4375
-5.40,468.7500
-5.42,455.4688
-5.44,398.0469
-5.46,391.4063
-5.48,459.3750
-5.50,569.9219
-5.52,548.8281
-5.54,619.5313
-5.56,561.7188
-5.58,503.5156
-5.60,553.1250
-5.62,480.4688
-5.64,493.7500
-5.66,487.1094
-5.68,426.9531
-5.70,485.1563
-5.72,516.7969
-5.74,536.7188
-5.76,505.4688
-5.78,484.7656
-5.80,395.3125
-5.82,368.7500
-5.84,481.2500
-5.86,498.4375
-5.88,521.0938
-5.90,555.8594
-5.92,453.9063
-5.94,438.6719
-5.96,500.7813
-5.98,468.7500
-6.00,460.9375
-6.02,505.8594
-6.04,498.0469
-6.06,535.9375
-6.08,492.1875
-6.10,457.4219
-6.12,420.3125
-6.14,498.0469
-6.16,476.5625
-6.18,509.3750
-6.20,515.6250
-6.22,475.0000
-6.24,503.9063
-6.26,524.6094
-6.28,515.2344
-6.30,489.8438
-6.32,461.7188
-6.34,432.0313
-6.36,484.7656
-6.38,450.3906
-6.40,448.4375
-6.42,450.0000
-6.44,420.3125
-6.46,487.8906
-6.48,530.0781
-6.50,573.0469
-6.52,591.0156
-6.54,517.9688
-6.56,521.4844
-6.58,455.4688
-6.60,453.5156
-6.62,472.6563
-6.64,491.4063
-6.66,602.3438
-6.68,554.6875
-6.70,507.8125
-6.72,483.5938
-6.74,355.4688
-6.76,412.1094
-6.78,442.1875
-6.80,448.4375
-6.82,517.9688
-6.84,506.6406
-6.86,486.3281
-6.88,504.2969
-6.90,452.3438
-6.92,460.5469
-6.94,492.9688
-6.96,455.4688
-6.98,489.4531
-7.00,474.2188

