2
no area description
Ag4d
1,1
file#,26
7.46,91062.5000
7.44,89490.6250
7.42,89106.2500
7.40,89221.8750
7.38,88771.8750
7.36,87331.2500
7.34,87146.8750
7.32,87006.2500
7.30,86168.7500
7.28,85665.6250
7.26,84156.2500
7.24,83003.1250
7.22,83193.7500
7.20,82737.5000
7.18,80962.5000
7.16,81462.5000
7.14,80187.5000
7.12,79850.0000
7.10,80021.8750
7.08,78812.5000
7.06,78140.6250
7.04,77140.6250
7.02,77478.1250
7.00,76328.1250
6.98,76709.3750
6.96,76131.2500
6.94,75515.6250
6.92,75175.0000
6.90,74837.5000
6.88,73965.6250
6.86,73687.5000
6.84,73800.0000
6.82,73118.7500
6.80,73340.6250
6.78,71640.6250
6.76,70818.7500
6.74,70603.1250
6.72,70284.3750
6.70,70200.0000
6.68,71100.0000
6.66,70581.2500
6.64,70078.1250
6.62,69637.5000
6.60,69171.8750
6.58,68715.6250
6.56,69287.5000
6.54,67946.8750
6.52,67240.6250
6.50,68003.1250
6.48,67625.0000
6.46,67534.3750
6.44,66996.8750
6.42,67515.6250
6.40,66825.0000
6.38,67093.7500
6.36,67256.2500
6.34,66659.3750
6.32,65525.0000
6.30,65340.6250
6.28,65471.8750
6.26,64887.5000
6.24,64993.7500
6.22,65309.3750
6.20,65059.3750
6.18,64412.5000
6.16,65596.8750
6.14,64756.2500
6.12,64790.6250
6.10,64375.0000
6.08,63478.1250
6.06,64006.2500
6.04,63615.6250
6.02,65575.0000
6.00,64862.5000
5.98,64915.6250
5.96,64368.7500
5.94,64093.7500
5.92,63765.6250
5.90,62453.1250
5.88,63750.0000
5.86,63256.2500
5.84,63796.8750
5.82,63793.7500
5.80,64134.3750
5.78,65037.5000
5.76,64015.6250
5.74,63778.1250
5.72,64531.2500
5.70,62384.3750
5.68,63462.5000
5.66,63250.0000
5.64,63656.2500
5.62,63309.3750
5.60,62618.7500
5.58,63956.2500
5.56,63431.2500
5.54,63118.7500
5.52,63562.5000
5.50,63909.3750
5.48,62565.6250
5.46,63050.0000
5.44,62743.7500
5.42,62762.5000
5.40,62062.5000
5.38,61756.2500
5.36,62218.7500
5.34,62546.8750
5.32,61696.8750
5.30,62475.0000
5.28,61525.0000
5.26,62618.7500
5.24,61987.5000
5.22,63156.2500
5.20,62290.6250
5.18,61481.2500
5.16,62693.7500
5.14,61546.8750
5.12,62375.0000
5.10,62390.6250
5.08,61600.0000
5.06,62828.1250
5.04,61278.1250
5.02,61165.6250
5.00,61368.7500
4.98,60675.0000
4.96,59521.8750
4.94,59978.1250
4.92,59856.2500
4.90,60993.7500
4.88,60915.6250
4.86,59750.0000
4.84,60531.2500
4.82,60006.2500
4.80,59918.7500
4.78,59862.5000
4.76,60353.1250
4.74,59218.7500
4.72,59856.2500
4.70,59925.0000
4.68,58453.1250
4.66,60187.5000
4.64,58403.1250
4.62,58918.7500
4.60,58390.6250
4.58,59071.8750
4.56,57956.2500
4.54,57865.6250
4.52,58146.8750
4.50,58271.8750
4.48,58125.0000
4.46,57712.5000
4.44,57634.3750
4.42,57884.3750
4.40,57903.1250
4.38,58481.2500
4.36,58200.0000
4.34,57425.0000
4.32,56103.1250
4.30,56659.3750
4.28,56950.0000
4.26,56159.3750
4.24,55275.0000
4.22,55740.6250
4.20,54706.2500
4.18,55621.8750
4.16,55650.0000
4.14,55546.8750
4.12,55678.1250
4.10,55443.7500
4.08,55300.0000
4.06,55631.2500
4.04,54912.5000
4.02,54971.8750
4.00,54650.0000
3.98,55000.0000
3.96,54937.5000
3.94,53756.2500
3.92,54221.8750
3.90,54246.8750
3.88,53615.6250
3.86,54315.6250
3.84,53531.2500
3.82,53340.6250
3.80,53328.1250
3.78,53675.0000
3.76,53962.5000
3.74,53640.6250
3.72,54137.5000
3.70,54553.1250
3.68,55271.8750
3.66,53700.0000
3.64,54540.6250
3.62,54934.3750
3.60,54968.7500
3.58,55581.2500
3.56,55556.2500
3.54,55746.8750
3.52,55962.5000
3.50,55853.1250
3.48,56146.8750
3.46,55246.8750
3.44,56112.5000
3.42,56050.0000
3.40,56809.3750
3.38,55631.2500
3.36,56800.0000
3.34,57393.7500
3.32,57134.3750
3.30,56803.1250
3.28,58409.3750
3.26,57753.1250
3.24,57671.8750
3.22,57018.7500
3.20,57450.0000
3.18,58350.0000
3.16,58862.5000
3.14,58809.3750
3.12,58428.1250
3.10,58600.0000
3.08,58971.8750
3.06,59853.1250
3.04,59937.5000
3.02,60031.2500
3.00,59456.2500
2.98,59431.2500
2.96,59893.7500
2.94,58628.1250
2.92,60856.2500
2.90,60762.5000
2.88,60278.1250
2.86,60878.1250
2.84,60778.1250
2.82,61859.3750
2.80,61609.3750
2.78,61684.3750
2.76,61528.1250
2.74,61818.7500
2.72,62584.3750
2.70,62806.2500
2.68,61965.6250
2.66,62603.1250
2.64,62490.6250
2.62,63003.1250
2.60,62515.6250
2.58,63340.6250
2.56,63046.8750
2.54,63993.7500
2.52,64003.1250
2.50,63443.7500
2.48,63790.6250
2.46,64018.7500
2.44,64456.2500
2.42,64125.0000
2.40,64962.5000
2.38,64253.1250
2.36,65046.8750
2.34,65909.3750
2.32,65612.5000
2.30,65550.0000
2.28,65690.6250
2.26,65815.6250
2.24,66481.2500
2.22,66465.6250
2.20,66831.2500
2.18,65512.5000
2.16,66978.1250
2.14,67068.7500
2.12,66734.3750
2.10,66853.1250
2.08,66350.0000
2.06,67137.5000
2.04,66268.7500
2.02,66159.3750
2.00,66828.1250
1.98,66300.0000
1.96,67006.2500
1.94,67584.3750
1.92,67000.0000
1.90,68228.1250
1.88,66384.3750
1.86,67809.3750
1.84,67821.8750
1.82,67384.3750
1.80,67218.7500
1.78,68115.6250
1.76,68218.7500
1.74,68456.2500
1.72,68131.2500
1.70,68265.6250
1.68,67296.8750
1.66,67887.5000
1.64,68140.6250
1.62,68568.7500
1.60,67846.8750
1.58,67328.1250
1.56,68018.7500
1.54,67937.5000
1.52,67418.7500
1.50,68115.6250
1.48,68703.1250
1.46,69265.6250
1.44,68915.6250
1.42,68106.2500
1.40,67528.1250
1.38,67331.2500
1.36,68231.2500
1.34,66712.5000
1.32,67212.5000
1.30,67643.7500
1.28,67734.3750
1.26,68318.7500
1.24,68028.1250
1.22,68075.0000
1.20,68800.0000
1.18,68153.1250
1.16,66940.6250
1.14,67381.2500
1.12,67696.8750
1.10,66868.7500
1.08,66350.0000
1.06,66318.7500
1.04,67259.3750
1.02,67628.1250
1.00,67578.1250
0.98,66671.8750
0.96,65943.7500
0.94,66812.5000
0.92,66584.3750
0.90,65946.8750
0.88,64893.7500
0.86,65562.5000
0.84,65443.7500
0.82,66143.7500
0.80,64896.8750
0.78,65168.7500
0.76,64503.1250
0.74,65031.2500
0.72,64459.3750
0.70,65209.3750
0.68,63628.1250
0.66,63934.3750
0.64,64021.8750
0.62,64284.3750
0.60,63068.7500
0.58,63353.1250
0.56,62456.2500
0.54,63193.7500
0.52,63078.1250
0.50,63196.8750
0.48,62937.5000
0.46,62646.8750
0.44,61381.2500
0.42,62765.6250
0.40,61443.7500
0.38,61309.3750
0.36,61771.8750
0.34,61903.1250
0.32,61081.2500
0.30,60753.1250
0.28,59878.1250
0.26,59725.0000
0.24,59543.7500
0.22,58756.2500
0.20,58787.5000
0.18,58290.6250
0.16,57431.2500
0.14,57887.5000
0.12,57375.0000
0.10,56896.8750
0.08,57212.5000
0.06,56940.6250
0.04,56203.1250
0.02,56228.1250
0.00,54609.3750
-0.02,55071.8750
-0.04,55309.3750
-0.06,54746.8750
-0.08,54140.6250
-0.10,54131.2500
-0.12,53728.1250
-0.14,53600.0000
-0.16,52100.0000
-0.18,51846.8750
-0.20,51784.3750
-0.22,50971.8750
-0.24,50412.5000
-0.26,50271.8750
-0.28,49715.6250
-0.30,50106.2500
-0.32,48990.6250
-0.34,49409.3750
-0.36,48550.0000
-0.38,48503.1250
-0.40,47137.5000
-0.42,46303.1250
-0.44,46962.5000
-0.46,46159.3750
-0.48,46259.3750
-0.50,45340.6250
-0.52,44853.1250
-0.54,44481.2500
-0.56,44025.0000
-0.58,43015.6250
-0.60,43571.8750
-0.62,43353.1250
-0.64,42456.2500
-0.66,42053.1250
-0.68,41668.7500
-0.70,41084.3750
-0.72,40556.2500
-0.74,40103.1250
-0.76,39725.0000
-0.78,39125.0000
-0.80,39303.1250
-0.82,39062.5000
-0.84,38790.6250
-0.86,38528.1250
-0.88,37400.0000
-0.90,37715.6250
-0.92,37618.7500
-0.94,36812.5000
-0.96,36503.1250
-0.98,36606.2500
-1.00,35703.1250
-1.02,35831.2500
-1.04,35296.8750
-1.06,34575.0000
-1.08,34025.0000
-1.10,33631.2500
-1.12,34259.3750
-1.14,33450.0000
-1.16,33115.6250
-1.18,33565.6250
-1.20,32321.8750
-1.22,32303.1250
-1.24,31590.6250
-1.26,31693.7500
-1.28,31259.3750
-1.30,30653.1250
-1.32,30615.6250
-1.34,30650.0000
-1.36,29556.2500
-1.38,29478.1250
-1.40,29203.1250
-1.42,29300.0000
-1.44,28553.1250
-1.46,27918.7500
-1.48,27815.6250
-1.50,27921.8750
-1.52,27556.2500
-1.54,27281.2500
-1.56,26800.0000
-1.58,27131.2500
-1.60,25950.0000
-1.62,25656.2500
-1.64,25103.1250
-1.66,24718.7500
-1.68,24781.2500
-1.70,24434.3750
-1.72,23812.5000
-1.74,23593.7500
-1.76,23628.1250
-1.78,23496.8750
-1.80,23387.5000
-1.82,23118.7500
-1.84,22996.8750
-1.86,22059.3750
-1.88,22021.8750
-1.90,21631.2500
-1.92,21140.6250
-1.94,20859.3750
-1.96,21221.8750
-1.98,20109.3750
-2.00,20171.8750
-2.02,20443.7500
-2.04,18950.0000
-2.06,19262.5000
-2.08,18512.5000
-2.10,18481.2500
-2.12,18206.2500
-2.14,17984.3750
-2.16,17650.0000
-2.18,17631.2500
-2.20,17637.5000
-2.22,17284.3750
-2.24,16756.2500
-2.26,16596.8750
-2.28,15875.0000
-2.30,15765.6250
-2.32,15578.1250
-2.34,15440.6250
-2.36,14700.0000
-2.38,14506.2500
-2.40,14331.2500
-2.42,13875.0000
-2.44,13600.0000
-2.46,13665.6250
-2.48,13071.8750
-2.50,12481.2500
-2.52,12337.5000
-2.54,11775.0000
-2.56,12031.2500
-2.58,11393.7500
-2.60,11340.6250
-2.62,10931.2500
-2.64,10325.0000
-2.66,10903.1250
-2.68,10184.3750
-2.70,9871.8750
-2.72,9471.8750
-2.74,9003.1250
-2.76,8928.1250
-2.78,8834.3750
-2.80,8621.8750
-2.82,8250.0000
-2.84,8153.1250
-2.86,7675.0000
-2.88,7434.3750
-2.90,7303.1250
-2.92,7000.0000
-2.94,6625.0000
-2.96,6553.1250
-2.98,6643.7500
-3.00,6490.6250
-3.02,6221.8750
-3.04,6012.5000
-3.06,5593.7500
-3.08,5209.3750
-3.10,5340.6250
-3.12,5162.5000
-3.14,4950.0000
-3.16,4934.3750
-3.18,4812.5000
-3.20,4806.2500
-3.22,4578.1250
-3.24,4131.2500
-3.26,4090.6250
-3.28,3643.7500
-3.30,3593.7500
-3.32,3534.3750
-3.34,3312.5000
-3.36,3506.2500
-3.38,3215.6250
-3.40,2959.3750
-3.42,3118.7500
-3.44,2837.5000
-3.46,3046.8750
-3.48,3059.3750
-3.50,2937.5000
-3.52,3021.8750
-3.54,2859.3750
-3.56,2756.2500
-3.58,2775.0000
-3.60,2556.2500
-3.62,2606.2500
-3.64,2203.1250
-3.66,2375.0000
-3.68,2218.7500
-3.70,1965.6250
-3.72,2025.0000
-3.74,1871.8750
-3.76,2053.1250
-3.78,2096.8750
-3.80,2096.8750
-3.82,1981.2500
-3.84,1493.7500
-3.86,1446.8750
-3.88,1471.8750
-3.90,2059.3750
-3.92,1912.5000
-3.94,1987.5000
-3.96,1781.2500
-3.98,1218.7500
-4.00,1153.1250
-4.02,1153.1250
-4.04,1068.7500
-4.06,993.7500
-4.08,1068.7500
-4.10,950.0000
-4.12,1050.0000
-4.14,1218.7500
-4.16,1143.7500
-4.18,1290.6250
-4.20,1012.5000
-4.22,834.3750
-4.24,809.3750
-4.26,812.5000
-4.28,668.7500
-4.30,718.7500
-4.32,728.1250
-4.34,725.0000
-4.36,612.5000
-4.38,921.8750
-4.40,918.7500
-4.42,881.2500
-4.44,837.5000
-4.46,512.5000
-4.48,534.3750
-4.50,556.2500
-4.52,546.8750
-4.54,753.1250
-4.56,728.1250
-4.58,656.2500
-4.60,731.2500
-4.62,418.7500
-4.64,525.0000
-4.66,415.6250
-4.68,378.1250
-4.70,440.6250
-4.72,428.1250
-4.74,384.3750
-4.76,353.1250
-4.78,331.2500
-4.80,390.6250
-4.82,528.1250
-4.84,534.3750
-4.86,631.2500
-4.88,571.8750
-4.90,365.6250
-4.92,565.6250
-4.94,503.1250
-4.96,456.2500
-4.98,490.6250
-5.00,300.0000
-5.02,234.3750
-5.04,293.7500
-5.06,496.8750
-5.08,515.6250
-5.10,543.7500
-5.12,500.0000
-5.14,262.5000
-5.16,287.5000
-5.18,218.7500
-5.20,284.3750
-5.22,250.0000
-5.24,312.5000
-5.26,190.6250
-5.28,175.0000
-5.30,487.5000
-5.32,446.8750
-5.34,487.5000
-5.36,450.0000
-5.38,190.6250
-5.40,209.3750
-5.42,231.2500
-5.44,187.5000
-5.46,190.6250
-5.48,262.5000
-5.50,225.0000
-5.52,434.3750
-5.54,415.6250
-5.56,615.6250
-5.58,665.6250
-5.60,412.5000
-5.62,362.5000
-5.64,231.2500
-5.66,237.5000
-5.68,221.8750
-5.70,262.5000
-5.72,212.5000
-5.74,178.1250
-5.76,165.6250
-5.78,184.3750
-5.80,168.7500
-5.82,400.0000
-5.84,440.6250
-5.86,453.1250
-5.88,503.1250
-5.90,431.2500
-5.92,378.1250
-5.94,390.6250
-5.96,387.5000
-5.98,225.0000
-6.00,378.1250
-6.02,384.3750
-6.04,356.2500
-6.06,390.6250
-6.08,168.7500
-6.10,159.3750
-6.12,187.5000
-6.14,131.2500
-6.16,162.5000
-6.18,131.2500
-6.20,121.8750
-6.22,181.2500
-6.24,159.3750
-6.26,115.6250
-6.28,137.5000
