1
no area description
Ag4d
1,1
file#,5
7.46,98796.8750
7.44,97531.2500
7.42,97537.5000
7.40,96903.1250
7.38,96321.8750
7.36,95387.5000
7.34,94443.7500
7.32,94209.3750
7.30,93209.3750
7.28,92671.8750
7.26,91440.6250
7.24,90109.3750
7.22,91190.6250
7.20,89853.1250
7.18,87912.5000
7.16,88031.2500
7.14,87650.0000
7.12,87650.0000
7.10,86753.1250
7.08,86359.3750
7.06,84959.3750
7.04,84703.1250
7.02,83200.0000
7.00,84425.0000
6.98,82121.8750
6.96,82440.6250
6.94,82728.1250
6.92,80931.2500
6.90,81546.8750
6.88,81540.6250
6.86,79837.5000
6.84,80081.2500
6.82,79321.8750
6.80,78640.6250
6.78,78490.6250
6.76,78850.0000
6.74,77428.1250
6.72,76768.7500
6.70,77418.7500
6.68,76553.1250
6.66,77840.6250
6.64,76137.5000
6.62,75918.7500
6.60,75028.1250
6.58,74421.8750
6.56,74646.8750
6.54,74846.8750
6.52,73590.6250
6.50,73931.2500
6.48,72409.3750
6.46,73209.3750
6.44,73896.8750
6.42,72540.6250
6.40,71671.8750
6.38,71309.3750
6.36,72196.8750
6.34,71443.7500
6.32,70509.3750
6.30,70575.0000
6.28,70584.3750
6.26,70256.2500
6.24,70853.1250
6.22,70731.2500
6.20,69646.8750
6.18,69390.6250
6.16,69803.1250
6.14,69778.1250
6.12,69018.7500
6.10,69309.3750
6.08,69178.1250
6.06,69793.7500
6.04,68696.8750
6.02,70434.3750
6.00,70084.3750
5.98,68962.5000
5.96,68181.2500
5.94,68996.8750
5.92,67984.3750
5.90,67750.0000
5.88,67784.3750
5.86,66862.5000
5.84,68456.2500
5.82,67456.2500
5.80,67346.8750
5.78,68037.5000
5.76,69037.5000
5.74,67984.3750
5.72,67478.1250
5.70,67678.1250
5.68,66893.7500
5.66,66078.1250
5.64,66321.8750
5.62,66340.6250
5.60,66750.0000
5.58,65618.7500
5.56,66534.3750
5.54,66843.7500
5.52,67418.7500
5.50,66740.6250
5.48,66378.1250
5.46,66425.0000
5.44,65425.0000
5.42,66071.8750
5.40,65115.6250
5.38,66200.0000
5.36,65834.3750
5.34,65878.1250
5.32,66031.2500
5.30,66590.6250
5.28,65534.3750
5.26,65637.5000
5.24,65675.0000
5.22,64837.5000
5.20,64956.2500
5.18,64868.7500
5.16,65034.3750
5.14,64187.5000
5.12,64906.2500
5.10,65340.6250
5.08,65093.7500
5.06,65653.1250
5.04,64618.7500
5.02,64481.2500
5.00,64143.7500
4.98,64675.0000
4.96,64193.7500
4.94,63009.3750
4.92,63981.2500
4.90,63884.3750
4.88,63356.2500
4.86,64237.5000
4.84,62915.6250
4.82,62662.5000
4.80,62893.7500
4.78,63593.7500
4.76,63015.6250
4.74,62456.2500
4.72,62090.6250
4.70,62334.3750
4.68,63084.3750
4.66,61446.8750
4.64,62184.3750
4.62,61556.2500
4.60,61809.3750
4.58,61237.5000
4.56,61459.3750
4.54,60706.2500
4.52,60218.7500
4.50,60743.7500
4.48,60450.0000
4.46,60893.7500
4.44,60512.5000
4.42,60218.7500
4.40,60050.0000
4.38,60043.7500
4.36,60300.0000
4.34,59903.1250
4.32,58834.3750
4.30,58896.8750
4.28,58490.6250
4.26,58209.3750
4.24,59125.0000
4.22,58837.5000
4.20,58828.1250
4.18,58475.0000
4.16,57793.7500
4.14,58071.8750
4.12,57818.7500
4.10,57396.8750
4.08,57950.0000
4.06,57384.3750
4.04,56728.1250
4.02,56778.1250
4.00,57031.2500
3.98,56465.6250
3.96,56821.8750
3.94,57075.0000
3.92,55987.5000
3.90,56303.1250
3.88,56165.6250
3.86,55615.6250
3.84,55521.8750
3.82,55021.8750
3.80,55175.0000
3.78,55275.0000
3.76,55846.8750
3.74,56125.0000
3.72,55631.2500
3.70,55528.1250
3.68,56284.3750
3.66,56006.2500
3.64,57093.7500
3.62,57246.8750
3.60,56468.7500
3.58,56765.6250
3.56,56281.2500
3.54,56587.5000
3.52,57325.0000
3.50,57087.5000
3.48,57718.7500
3.46,57840.6250
3.44,56843.7500
3.42,58868.7500
3.40,58640.6250
3.38,58296.8750
3.36,58325.0000
3.34,58412.5000
3.32,57593.7500
3.30,59275.0000
3.28,59106.2500
3.26,58300.0000
3.24,58737.5000
3.22,58931.2500
3.20,59581.2500
3.18,60006.2500
3.16,59884.3750
3.14,60553.1250
3.12,59846.8750
3.10,60459.3750
3.08,60278.1250
3.06,60765.6250
3.04,61284.3750
3.02,60690.6250
3.00,61500.0000
2.98,61637.5000
2.96,61340.6250
2.94,61640.6250
2.92,61315.6250
2.90,62228.1250
2.88,61893.7500
2.86,62975.0000
2.84,61812.5000
2.82,62790.6250
