5
no area description
C1s
1,1
file#,10
641.50,13088.1250
641.25,11249.6875
641.00,9826.5625
640.75,8658.1250
640.50,7528.7500
640.25,6377.1875
640.00,5230.3125
639.75,4527.8125
639.50,4165.6250
639.25,3821.8750
639.00,3671.8750
638.75,3570.3125
638.50,3525.3125
638.25,3464.0625
638.00,3414.6875
637.75,3283.1250
637.50,3265.0000
637.25,3297.8125
637.00,3182.1875
636.75,3218.7500
636.50,3170.9375
636.25,3209.6875
636.00,3165.9375
635.75,3190.6250
635.50,3282.8125
635.25,3199.3750
635.00,3203.4375
634.75,3158.7500
634.50,3146.8750
634.25,3167.1875
634.00,3169.6875
633.75,3178.7500
633.50,3186.8750
633.25,3137.8125
633.00,3171.5625
632.75,3147.5000
632.50,3152.1875
632.25,3129.3750
632.00,3099.3750

5
no area description
Na1s
1,1
file#,10
1086.00,11334.3750
1085.75,11318.7500
1085.50,11427.8125
1085.25,11316.5625
1085.00,11300.3125
1084.75,11301.8750
1084.50,11428.1250
1084.25,11431.2500
1084.00,11361.8750
1083.75,11352.8125
1083.50,11341.8750
1083.25,11289.0625
1083.00,11381.5625
1082.75,11334.0625
1082.50,11345.9375
1082.25,11435.9375
1082.00,11390.3125
1081.75,11353.1250
1081.50,11409.0625
1081.25,11488.7500
1081.00,11549.3750
1080.75,11501.2500
1080.50,11430.0000
1080.25,11401.5625
1080.00,11484.6875
1079.75,11495.9375
1079.50,11502.1875
1079.25,11411.2500
1079.00,11597.8125
1078.75,11520.0000
1078.50,11392.1875
1078.25,11569.3750
1078.00,11585.6250
1077.75,11444.3750
1077.50,11508.1250
1077.25,11450.3125
1077.00,11587.1875
1076.75,11558.7500
1076.50,11509.3750
1076.25,11537.1875
1076.00,11495.6250
1075.75,11551.5625
1075.50,11616.8750
1075.25,11638.1250
1075.00,11652.8125
1074.75,11658.4375
1074.50,11625.9375
1074.25,11630.0000
1074.00,11617.5000
1073.75,11633.1250
1073.50,11650.3125
1073.25,11588.4375
1073.00,11797.5000
1072.75,11661.2500
1072.50,11615.3125
1072.25,11691.5625
1072.00,11571.5625
1071.75,11669.0625
1071.50,11675.9375
1071.25,11652.8125
1071.00,11705.9375
1070.75,11689.3750
1070.50,11710.3125
1070.25,11720.9375
1070.00,11725.9375
1069.75,11787.1875
1069.50,11807.1875
1069.25,11703.4375
1069.00,11745.6250
1068.75,11745.9375
1068.50,11707.5000
1068.25,11700.0000
1068.00,11806.5625
1067.75,11755.3125
1067.50,11803.1250
1067.25,11776.2500
1067.00,11769.6875
1066.75,11770.0000
1066.50,11719.6875
1066.25,11830.6250
1066.00,11795.3125
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000

5
no area description
K2p
1,1
file#,10
307.00,1444.3750
306.75,1447.1875
306.50,1475.0000
306.25,1440.6250
306.00,1427.1875
305.75,1401.5625
305.50,1458.4375
305.25,1452.8125
305.00,1463.7500
304.75,1425.6250
304.50,1411.8750
304.25,1443.7500
304.00,1464.3750
303.75,1458.4375
303.50,1447.8125
303.25,1448.7500
303.00,1445.0000
302.75,1457.5000
302.50,1466.2500
302.25,1447.8125
302.00,1474.6875
301.75,1434.3750
301.50,1444.6875
301.25,1403.7500
301.00,1460.0000
300.75,1402.8125
300.50,1380.9375
300.25,1377.1875
300.00,1408.4375
299.75,1408.4375
299.50,1376.2500
299.25,1391.8750
299.00,1376.8750
298.75,1388.1250
298.50,1405.6250
298.25,1379.0625
298.00,1356.2500
297.75,1373.1250
297.50,1339.0625
297.25,1343.7500
297.00,1360.9375
296.75,1355.0000
296.50,1350.9375
296.25,1368.4375
296.00,1384.6875
295.75,1408.1250
295.50,1494.6875
295.25,1590.0000
295.00,1839.3750
294.75,2039.3750
294.50,2178.4375
294.25,2026.5625
294.00,1764.3750
293.75,1576.8750
293.50,1429.0625
293.25,1409.6875
293.00,1485.0000
292.75,1576.5625
292.50,1800.9375
292.25,2179.3750
292.00,2653.1250
291.75,2940.9375
291.50,2755.9375
291.25,2260.0000
291.00,1764.6875
290.75,1538.1250
290.50,1397.5000
290.25,1305.3125
290.00,1316.5625
289.75,1344.0625
289.50,1364.0625
289.25,1384.0625
289.00,1417.1875
288.75,1490.0000
288.50,1573.7500
288.25,1626.8750
288.00,1688.7500
287.75,1662.8125
287.50,1600.3125
287.25,1531.8750
287.00,1585.3125
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
